v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25
1.72744957947487,-0.430491852161994,1.0078069020577,2.84774203937842,-0.624017125106325,0.779528187320077,1.29179352391382,3.17307428252789,0.694256777784692,4.22385296711635,1.20452300402826,0.287156723580428,0.336699347139328,13.424210973991,1.06668238208571,6.58468351482656,-2.20634118002724,0.339668718131208,0.539515041214899,-0.297974722075873,0.954989114058922,5.27307928481942,0.0347755704870455,0.810202048203499,3.31682606372062
1.16829616410055,-0.274767225897475,0.912409455537549,1.19726775404122,0.187594000665589,0.323037546692029,0.839941701405465,-0.79723343080174,0.877555007242298,1.83842655597406,0.244422477927515,0.92912259609159,3.42804338187404,2.37864642535428,0.87236382311635,6.75184754090695,-0.460005179619848,0.511642260217839,0.648787606625629,-0.461739098180613,0.690398036885149,0.116610276021467,0.283598921119141,0.745764733079248,0.240054918020663
0.696983299770489,-0.221448935952414,1.03241478778911,1.09587411409908,-2.57302655652836,0.811010785645793,4.11929551464456,3.20126650735745,1.07765795781661,2.15631988467054,5.15585504429868,0.726502495510936,0.272028011286001,6.20527023108405,1.06072020913196,13.2079044395823,2.92624858731377,0.615630464974699,0.58973918358582,-0.463995738510871,1.09264715039256,1.23995837617174,0.639322388509315,0.881408944553463,1.71818140677683
1.17166402317954,-1.94302485673172,0.890713462617946,0.715476773605933,0.131681169339774,0.580699241176182,2.15522663077652,0.33072037125976,0.936907991833321,4.85613376734573,-2.12891189870519,0.572221850752788,1.63091898105438,1.66034857728681,0.791236406819164,5.74209395838873,2.95186480190388,0.36959776710213,1.45131174165202,-1.27211140522157,0.584954260254858,0.261748067257456,-2.71167652482304,0.874902097264256,1.24985993593932
2.88047331468554,0.704636720963608,0.764867156667344,3.14139703468995,0.410538814779003,0.939391024573217,0.668476282174106,-3.94641687727437,0.68297699460779,2.74839055922188,0.604086671882808,0.730392542669051,1.28733161591622,1.34544844363586,1.14113822312293,3.44393507571905,-3.25030108383154,0.647882202076357,1.6264338429775,1.12589935193085,1.04158589508178,4.86058058856829,0.648893702211933,0.781164565865022,0.428297907952007
0.540501775595382,2.36316700726871,1.03717923902871,3.02118738871126,0.32510425430303,0.832960379602905,0.797644626199649,-6.19089822997764,0.884853353065703,5.59541663514677,-3.31543593956655,0.608143509153143,4.39447062943608,0.530594474035915,0.592800335676535,7.80520081175813,0.75340646758572,0.435958009596813,0.760997312260044,1.42840581392531,0.534273646903585,1.60948156316282,0.484594262502325,0.433603620798239,0.634492301896721
1.22592244930207,-0.716085974244385,1.04350483996143,1.56829189514393,-0.536376959160869,0.916824226171971,0.979777898815849,-1.20785303651013,0.882655505427888,5.70950918263661,-0.509109155913063,0.756604755038562,0.801791396924428,3.27959634154692,0.957181786640572,4.04267488275691,3.24060112191276,0.372032952454936,0.95986160502657,-0.52298138791278,1.09190627891702,8.40526143470449,-1.11954387133238,0.820246728952754,2.02553318399399
1.86372353097158,0.0720399207404758,0.701798654622332,0.432083302027957,-0.313522037271818,0.707035085719523,1.31683263222282,2.35250868197733,0.988459681135295,1.98473451819238,5.37112279109387,0.669777352582764,0.803264389144051,-8.09190640633777,0.950057056609222,6.49224617771784,-2.0901939544524,0.562085540759069,0.569554630999213,1.14879994378126,0.894945296352106,1.15275295156998,-0.21218000521158,0.639492660549543,0.200484967251984
1.93884864625464,1.17203234707643,0.837692509241127,0.499612055939623,-0.250303721007208,0.960210361436932,0.285584318529046,-2.01645805249218,1.17626948288045,4.56038740538012,0.788616871459774,0.809431810538177,0.704861710361288,-2.73609734471385,0.900139727616267,3.08287563953893,1.03023513311812,0.575744389347654,1.027613410267,-0.16374958565682,0.974301688786516,0.249789425607583,-1.38204104273976,0.603753039710295,0.695241657654604
0.641961337386777,-2.43339512803774,0.522824423426837,4.86390132674026,0.410747888047384,0.911042210084282,0.997168182711137,0.312679424776832,0.872359130285102,3.70155736031343,0.234505337587614,0.836116722584428,1.04927522069665,-9.56537169537187,1.01436448333834,13.6358504964709,-2.05461718115369,0.305503871997226,1.50212034027756,-0.157333507282746,1.17272956601237,6.61412309852207,-1.86730990365049,0.626463686362551,1.44908982108773
1.16695206179013,-0.0991657357036388,0.551477608877466,0.731760525658044,-0.588518695642401,0.656183800004607,0.435394185703665,-1.67286606749997,1.15222698997053,1.08117395909506,4.22431274972312,0.817137341456689,0.323288470411604,1.60058936650272,0.935813273767612,5.6416681684025,-6.55650327964857,0.381383927701251,1.23457888631267,-0.360447187148446,1.12120112682753,1.01499751312363,0.0965067557906329,0.875602034520944,0.493842561073586
0.372147226081429,1.44184855545391,0.621892795556901,0.402253152524273,-1.87577336470588,0.719332000055127,0.726852527246985,-3.69393118692397,1.08229523301408,0.968619714284393,-4.46675019209278,0.788369942329273,1.64404682362699,2.13073686075865,1.11321587784217,9.89143593109607,2.77631891836335,0.598611131859958,0.357612041294991,2.95360093046004,0.558944214125624,0.357577147430738,-0.329563428198252,0.586909879642578,0.71480326823102
1.11538320491999,-2.29424559277177,0.531978089649521,5.93392766659009,1.78351836192565,0.742522867747014,2.36931488104826,5.1093983269493,1.03549182401519,1.12791429720045,-0.171544239992172,0.639937923588065,1.20258107256164,-12.2643823246842,1.08908615301182,4.43351576573684,0.942429327737605,0.520710576069841,1.12940839141742,1.63972209182477,0.738749810584971,2.33632089495899,1.47675234829483,0.590183209903433,3.73326340731031
3.31693453767533,0.597960610156828,0.518221779460213,1.83389470386885,1.28807306675474,0.610484502830227,1.9478300306501,5.55411555160688,0.872959601141782,6.92293521828707,-0.677273802489054,0.773369907490794,8.00234566224926,5.73786798068194,0.950070191430044,5.78254610685275,0.197408123648867,0.679049258851604,1.02215884393358,-0.0820694376907068,0.907526889845113,1.2694183530253,-0.688827169824293,0.689646396185626,0.601528995606014
0.573617811006592,0.742427429470151,0.958332124926952,0.297177571741369,-0.212882430391239,0.556007951544242,0.603320464074082,2.93116034205536,0.654969133123965,9.50356314300824,3.20442686745143,0.46831855784876,0.0958027969486003,6.59150579968221,0.937833645700918,7.03178352177575,-8.67860206463227,0.709385315435954,1.41721407483573,-2.632947805325,0.784641890467241,1.35741138433341,-2.12512058721076,0.759602048851398,1.05059436530492
1.54578018511798,2.07900839441032,0.601175404179749,0.416817058957245,4.54514857505189,0.706534133767351,1.06414103670751,1.03073090196973,0.805443455211992,6.06119671764889,-0.619605783677505,0.651136401878915,0.569690249197271,1.46140008606991,1.1449840622062,6.3074341445226,-2.91524219884594,0.440206843824074,0.855092462134267,0.86836905989023,1.21504025670424,11.7188153711686,-0.67888071286718,0.708044546301098,0.401276870699043
0.870183186497813,0.835722886998638,0.863454443389907,1.21531561096371,-1.32470648393078,0.5872900332519,1.53257258879304,-1.34956147047088,1.03753594446969,14.1100958759988,1.37523039813469,0.79671303861289,0.814934224565451,13.5654106497308,0.877522262350287,1.92275896208688,-2.193536294008,0.168981368750975,1.50671187704021,0.214610697869201,0.791024489721063,1.42956413088994,-0.109600442416253,0.516771795283022,1.89748894436685
1.20152459633674,1.44723206852586,1.13107678095039,2.81723146362368,1.44659234311449,0.698088702720776,0.951355853644431,-2.43273396081661,0.864917724501856,5.47989911130062,-6.48400109045282,0.568369665997952,2.35471877955248,2.27110194866275,0.805260817499229,7.64706801581765,0.221340061287977,0.41698861190125,1.14255447928167,-2.58865125621297,1.15790331950314,0.581735024358967,1.64108438631706,0.790598990487538,1.22266061226154
1.08136119545582,-1.78700945429502,1.0061760457013,1.76379793033834,0.734069290516266,0.659799633845023,0.720673122516255,-0.827800740776538,1.19612379146589,1.55626460335045,2.59182246185728,0.439631910556204,3.00617945396213,5.14850704588911,0.95940692378026,14.7867108617618,-4.00740859672581,0.502505094778764,1.12913744623383,-0.97466626407508,0.928043336289155,0.021881332154376,0.905959442548914,0.88914145123633,0.390642185902827
0.460595819907849,1.24840495858883,0.889728843947479,2.41627972596101,0.63126944481285,0.80877621885233,0.547136072275045,-2.87915065672423,0.967182945394212,3.05426496051001,-0.613383592101626,0.800840843366643,1.89742287103909,-2.16764767365236,1.17081718140113,7.41405151920223,3.49846147304024,0.424929932128279,2.5109596666189,-0.0139804393951533,0.847936818766983,1.44668301066244,0.728006443409258,0.708764714210051,1.87619382296655
0.93321195903054,-4.14605786175672,0.988838574125407,1.89466583454333,-1.38499751799818,0.842203035638988,0.823371937972081,-1.15075813051189,0.530592582420685,2.2137764753655,-0.776857951294403,0.676817243877729,0.276521264996876,-3.032034132264,1.01726000083348,8.35394777646724,-3.09783659983691,0.275276992988114,0.387700413248819,1.16513428509761,0.570119676029051,2.30896853629021,0.148561135834652,0.6698706994387,2.36081630266545
0.850757869034732,1.42084367841555,1.18105469658212,0.466867503226718,-0.416043276735807,0.64979840142548,0.788040247716586,-0.31177722044819,0.987727302567548,4.50049189167297,3.88505807922204,0.581653759784128,0.627911941135966,-1.36198781206317,1.08018815357646,17.847953851806,0.633547746631635,0.589644390998562,0.87047054789572,-1.42676303075987,0.567942222103176,0.416012583597729,0.378202116915655,0.730776252638994,0.620549544948524
0.747877745159771,1.04473780481459,0.795686396588219,1.20343643118229,-1.43422603083056,0.874757094189721,0.754687658491535,6.50195156956018,1.05686798205431,7.82040138404447,-0.909104357244006,0.69652873806071,0.418279038862666,22.4344759246779,0.867049330271633,8.12395754211542,-1.51678951454917,0.497310200599178,1.34778921849753,1.28136136550061,0.959074859735121,2.28089552932265,-0.828585829998423,0.506180619722996,2.56970404098981
0.579578082277108,-0.281236531581022,1.12764726898478,0.00736097719060784,-0.4454072006441,0.560238039083577,1.22111329531781,2.40487809801728,0.772174925593264,4.46960650508449,0.35838778846697,0.518957091903031,0.814019282976798,1.38344141021224,0.934779874677569,7.31634307159954,2.34166961716332,0.679461692773004,0.477297083364284,-1.39683127591341,0.875772309602255,2.19916333917079,5.97788518608033,0.550419958002584,0.479630703327872
2.2971536339016,-0.911054375754509,1.27679827112353,0.381158241258508,0.978404037108945,0.535719032393734,1.09006560800242,2.53077010911008,0.826615939986093,2.29522161551495,-6.67144111177478,0.694221300381563,1.28509677153671,3.50883501204584,0.914628110880269,5.30739767405406,-0.288832783698207,0.652615714994005,0.492666610812045,-1.25375313881992,0.948953951179728,1.95840407933795,0.634419193134597,0.566177654696483,0.270194100755642
0.773410082842423,0.931996231776401,0.825621712835359,0.083759978661989,-0.956219040210962,0.505637332933257,0.340369950057153,-2.72914198790428,1.01189897326162,4.64265378722306,-0.684682279914569,0.78736708302054,0.465550821607567,-4.84473272874123,0.930488173220134,9.07551024924135,2.55935127007421,0.535807216209752,0.895811157455951,-0.176707889576153,0.455578276264803,2.01151156372774,-0.352979929081411,0.542789802708924,0.619460638659743
0.723013093837598,-3.03845301536137,1.29529631094994,2.43957487257272,-0.065254711280656,0.862981583897189,1.65286377606175,2.22018459438903,0.974121589224844,1.43250362985292,-0.602039839475514,0.810529348225558,3.68113158430486,4.38009644499599,1.04401756005868,4.28741655350268,-0.109370706946616,0.643869652113608,1.28090865766487,-1.97499364419369,0.588055465527395,1.5670763761401,-0.011483978218988,0.824865446882193,2.30953660289797
0.800271309636448,-0.381024407101036,0.547901387742993,4.17205191899817,0.3492242158757,0.839447286241088,1.49006643072245,7.03503769687537,0.96222837694181,0.385734436512797,-0.624758695376897,0.54330481643668,0.36436067838643,-11.0746349240481,0.985069945735952,7.1063428386563,1.47692360335162,0.349568045178928,0.610844883185543,-0.603708553441636,0.994224403778889,0.555554786072887,-1.17124372642935,0.935345172284369,1.47163793614071
1.08220965761316,0.851358526420073,1.01110111174118,0.437952615827725,3.15134623311235,0.609497998565806,0.806904348536944,4.26955043955354,0.782070188125953,8.06319314459652,-0.603535138121839,0.731613301186511,2.90054286349786,-4.60850765580608,1.0385168303324,15.3693586791757,7.3268131884666,0.478292508640084,0.838878760648846,-3.64707785842277,1.09005925597418,0.514628904662127,-0.84498003920731,0.801255171669011,1.44178555813007
1.63123266776986,-0.509263535811004,0.849052662546757,6.58609227508613,-0.142491621336461,0.789362624563081,0.339625205826904,5.66786073644019,1.1130281670975,3.99550202356437,0.996900354060714,0.622706570915819,6.95794472263474,-3.64527720705229,0.944315545371932,7.95394720276674,-0.103893359359515,0.69728712659585,1.12768040085353,0.786833697248741,0.832320412731207,0.509791474214888,-0.734550516515333,0.803365041340253,0.495036380908708
2.22966115383412,1.48344594584713,0.782025460542954,6.31741002786953,-2.06587298534332,0.473564969330651,0.521388657760467,2.42840180645443,0.682550944312508,14.4603501627898,1.333018873436,0.82691562728442,0.242951137288568,-7.92339889425879,1.00232050580937,8.23767475911569,-1.61101813345503,0.599574635761006,0.608435938183397,-0.640190030246837,1.09278697919687,2.78353332692698,0.235668363018815,0.889198980687847,1.2891944369403
0.76392507108205,0.675884577548436,0.989933305108174,0.726403611056288,-0.0144119184881316,0.327452147673741,1.09823734292374,-1.01433744244509,1.10600056854465,0.539298000171043,3.18545976898478,0.92861469453955,1.54797869731072,6.72337839530923,0.96189353821707,11.4762223140526,-0.498975739510718,0.387963160029505,1.06768960031803,2.38898954779716,0.561567343063128,2.63497997493356,0.0544051357995575,0.654339714979174,0.594380210360263
1.75998986815437,1.47033332614157,1.19631027187593,0.25291838402944,-1.56982807123145,0.70889543204064,1.51698746604633,4.62044564569695,1.16844806711292,2.71243104974342,1.94876155476065,0.785329321045896,0.268042960393204,-5.59106502537882,1.06746457691657,11.930948599863,-0.698275872027603,0.42371486171155,0.83196824252437,-3.11774247468417,0.436019457885605,1.48971427053507,-1.3710376158225,0.900241790741195,1.20385426536611
0.64196163225094,-0.574373056985269,0.5185492713724,6.76370729202855,1.39324882754195,0.60376629073713,0.304396109189034,-6.85356647720878,0.897791419512011,11.5261622285265,4.28191943355533,0.730803004777037,1.53167188692693,-4.87123714697282,1.05996563954877,6.67253248904171,-1.2690239267286,0.809696759964858,1.44676200614863,0.227837297131897,0.777638776664324,0.409090625071679,0.502119234148126,0.892458553089204,0.787863668813342
1.47938239707697,0.907937731330584,0.752201328511996,4.00135749558222,-0.97210000938765,0.501877147806046,0.785730687217766,3.45088999546513,0.98843538097047,9.77820806994881,-5.35344691516613,0.808199630664421,0.983325825909295,-1.54897318375061,0.516825691575446,4.51750376093574,-1.43909317616899,0.298823232268213,1.47831804623204,1.99808650882258,0.803097175102497,12.472714448358,0.0494126270212195,0.629264011669554,0.507284101596437
1.13995467894155,-0.0111108596730594,1.10348634400644,3.19843482883956,-3.36981676794168,0.950616694895829,1.4744629168558,0.534723084199042,0.975303397425662,1.33726665460896,0.0882420967547441,0.582265242931481,1.65135170711528,3.30429202914666,1.06484740321809,7.76929571697666,-10.3805693412555,0.69232273826872,0.947151766376787,-0.644265579927158,0.831740892874769,0.319588429581203,2.51235437182959,0.830151777437047,0.569645216342492
